dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,GLAD,-sigma,10,30,2,-1,0.7905824039653035,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,30,2,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,30,2,-1,0.8909541511771994,0.6627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,30,2,0,0.9368029739776952,0.877906976744186,4,131,314,349,163,120,98,110,84
dog,homo,BDS(iter_sampling=2000),-sigma,10,30,2,0,0.28872366790582404,0.0,3,0,325,323,146,0,99,101,66
dog,homo,BDS(iter_sampling=3000),-sigma,10,30,2,0,0.298636926889715,0.040697674418604654,4,130,292,357,162,120,91,111,84
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,30,2,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,30,2,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,30,2,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,30,3,-1,0.8426270136307311,0.28488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,30,3,-1,0.7905824039653035,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,30,3,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,30,3,-1,0.8909541511771994,0.6627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,30,3,0,0.9368029739776952,0.8837209302325582,4,146,336,310,297,120,99,88,114
dog,homo,BDS(iter_sampling=2000),-sigma,10,30,3,0,0.48079306071871125,0.0,4,94,128,175,306,85,37,83,113
dog,homo,BDS(iter_sampling=3000),-sigma,10,30,3,0,0.7843866171003717,0.0,3,240,329,0,330,78,100,0,98
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,30,3,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,30,3,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,30,3,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,30,4,-1,0.8426270136307311,0.28488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,30,4,-1,0.7905824039653035,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,30,4,-1,0.7893432465923172,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,30,4,-1,0.8909541511771994,0.6627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,30,4,0,0.4770755885997522,0.0,3,268,320,0,318,120,98,0,97
dog,homo,BDS(iter_sampling=2000),-sigma,10,30,4,0,0.9392812887236679,0.8837209302325582,3,281,2,269,0,83,0,93,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,30,4,0,0.26889714993804215,0.0,3,237,334,0,332,78,99,0,97
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,30,4,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,30,4,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,30,4,1,0.9392812887236679,0.8837209302325582,0,0,0,0,0,0,0,0,0
