dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,EMDS,mean,3,24,2,-1,0.7568493150684932,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,24,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,24,2,-1,0.773972602739726,0.11643835616438356,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,24,2,0,0.75,0.0,3,12,68,0,51,81,77,0,75
face,homo,BDS(iter_sampling=2000),mean,3,24,2,0,0.7345890410958904,0.0,2,0,56,69,0,0,79,79,0
face,homo,BDS(iter_sampling=3000),mean,3,24,2,0,0.75,0.0,3,11,74,59,0,81,79,72,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,24,2,0,0.75,0.0,2,11,47,0,0,82,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,24,2,0,0.958904109589041,0.952054794520548,2,20,47,0,0,96,10,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,24,2,0,0.75,0.0,2,13,47,0,0,82,15,0,0
face,homo,EMDS,mean,3,24,3,-1,0.7568493150684932,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,24,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,24,3,-1,0.773972602739726,0.11643835616438356,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,24,3,0,0.8955479452054794,0.7054794520547946,2,58,0,39,47,89,0,70,79
face,homo,BDS(iter_sampling=2000),mean,3,24,3,0,0.75,0.0,2,12,47,39,43,83,14,70,69
face,homo,BDS(iter_sampling=3000),mean,3,24,3,0,0.9571917808219178,0.9383561643835616,3,22,74,59,0,96,77,72,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,24,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,24,3,0,0.75,0.0,2,23,52,0,0,96,17,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,24,3,0,0.75,0.0,2,11,47,0,0,81,14,0,0
face,homo,EMDS,mean,3,24,4,-1,0.7568493150684932,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,24,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,24,4,-1,0.773972602739726,0.11643835616438356,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,24,4,0,0.958904109589041,0.9452054794520548,3,24,73,59,0,96,77,74,0
face,homo,BDS(iter_sampling=2000),mean,3,24,4,0,0.964041095890411,0.9726027397260274,4,25,72,59,51,96,90,73,75
face,homo,BDS(iter_sampling=3000),mean,3,24,4,0,0.75,0.0,3,42,53,0,40,96,15,0,75
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,24,4,1,0.964041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,24,4,0,0.958904109589041,0.952054794520548,2,20,47,38,47,96,11,70,69
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,24,4,0,0.75,0.0,2,13,47,0,0,82,15,0,0
face,homo,EMDS,mean,3,27,0,-1,0.7534246575342466,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,27,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,27,0,-1,0.7688356164383562,0.10273972602739725,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,27,0,0,0.75,0.0,4,12,79,60,51,91,103,82,82
face,homo,BDS(iter_sampling=2000),mean,3,27,0,0,0.5,0.0,3,32,78,70,58,91,103,89,102
face,homo,BDS(iter_sampling=3000),mean,3,27,0,0,0.738013698630137,0.0,4,12,74,74,51,90,89,103,83
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,27,0,0,0.75,0.0,2,12,48,0,0,92,17,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,27,0,0,0.9606164383561644,0.952054794520548,2,20,47,38,47,108,11,78,76
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,27,0,0,0.75,0.0,2,12,47,0,0,91,16,0,0
face,homo,EMDS,mean,3,27,1,-1,0.7534246575342466,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,27,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,27,1,-1,0.7688356164383562,0.10273972602739725,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,27,1,0,0.75,0.0,2,0,41,0,51,0,85,0,82
face,homo,BDS(iter_sampling=2000),mean,3,27,1,0,0.4691780821917808,0.0,2,35,46,0,39,108,13,0,86
face,homo,BDS(iter_sampling=3000),mean,3,27,1,0,0.25,0.0,2,0,40,75,60,0,74,103,87
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,27,1,0,0.75,0.0,2,12,49,0,0,89,14,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,27,1,0,0.9606164383561644,0.952054794520548,2,20,47,0,0,108,11,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,27,1,0,0.75,0.0,2,13,47,0,0,92,16,0,0
face,homo,EMDS,mean,3,27,2,-1,0.7534246575342466,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,27,2,-1,0.7688356164383562,0.10273972602739725,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,27,2,0,0.75,0.0,2,41,53,38,60,108,18,76,102
face,homo,BDS(iter_sampling=2000),mean,3,27,2,0,0.9571917808219178,0.9315068493150684,3,25,73,40,51,108,89,77,83
face,homo,BDS(iter_sampling=3000),mean,3,27,2,0,0.75,0.0,4,12,79,75,71,92,103,103,103
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,27,2,0,0.9606164383561644,0.952054794520548,2,19,47,0,0,108,11,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,27,2,0,0.75,0.0,2,12,47,0,0,91,16,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,27,2,0,0.75,0.0,2,24,54,39,43,108,20,77,77
face,homo,EMDS,mean,3,27,3,-1,0.7534246575342466,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,27,3,-1,0.7688356164383562,0.10273972602739725,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,27,3,0,0.702054794520548,0.0,2,0,55,70,0,0,89,89,0
face,homo,BDS(iter_sampling=2000),mean,3,27,3,0,0.75,0.0,3,12,76,37,51,90,89,77,83
face,homo,BDS(iter_sampling=3000),mean,3,27,3,0,0.6934931506849316,0.0,3,41,56,35,58,108,79,64,93
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,27,3,0,0.75,0.0,2,12,47,0,0,90,15,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,27,3,0,0.75,0.0,2,12,47,0,0,93,17,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,27,3,0,0.75,0.0,2,13,47,0,0,92,15,0,0
face,homo,EMDS,mean,3,27,4,-1,0.7534246575342466,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,27,4,-1,0.7688356164383562,0.10273972602739725,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,27,4,0,0.9554794520547946,0.910958904109589,2,44,47,0,40,108,11,0,87
face,homo,BDS(iter_sampling=2000),mean,3,27,4,0,0.7208904109589042,0.0,3,40,68,38,63,108,85,77,95
face,homo,BDS(iter_sampling=3000),mean,3,27,4,0,0.7328767123287672,0.0,3,0,46,59,72,0,88,83,103
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,27,4,1,0.958904109589041,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,27,4,0,0.958904109589041,0.9657534246575342,1,43,0,0,38,85,0,0,86
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,27,4,0,0.75,0.0,2,11,47,0,0,90,16,0,0
face,homo,EMDS,mean,3,30,0,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,30,0,-1,0.7671232876712328,0.0821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,30,0,0,0.75,0.0,2,13,47,0,0,100,18,0,0
face,homo,BDS(iter_sampling=2000),mean,3,30,0,0,0.7363013698630136,0.0,2,12,47,49,51,98,16,93,93
face,homo,BDS(iter_sampling=3000),mean,3,30,0,0,0.958904109589041,0.9383561643835616,2,20,47,0,0,120,13,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,30,0,0,0.75,0.0,2,12,47,0,0,98,17,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,30,0,0,0.958904109589041,0.9383561643835616,2,20,47,0,0,120,12,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,30,0,0,0.958904109589041,0.9383561643835616,2,19,47,0,0,120,13,0,0
face,homo,EMDS,mean,3,30,1,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,30,1,-1,0.7671232876712328,0.0821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,30,1,0,0.75,0.0,4,12,78,74,72,100,115,115,115
face,homo,BDS(iter_sampling=2000),mean,3,30,1,0,0.5,0.0,3,13,79,69,44,101,115,99,86
face,homo,BDS(iter_sampling=3000),mean,3,30,1,0,0.958904109589041,0.9315068493150684,3,22,66,59,45,120,95,92,87
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,30,1,0,0.75,0.0,2,25,54,0,0,120,23,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,30,1,0,0.75,0.0,2,23,52,0,0,120,22,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,30,1,0,0.958904109589041,0.9383561643835616,2,20,47,0,0,120,12,0,0
face,homo,EMDS,mean,3,30,2,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,30,2,-1,0.7671232876712328,0.0821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,30,2,0,0.5,0.0,4,12,68,75,72,99,96,115,115
face,homo,BDS(iter_sampling=2000),mean,3,30,2,0,0.75,0.0,2,0,62,70,48,0,115,99,88
face,homo,BDS(iter_sampling=3000),mean,3,30,2,0,0.75,0.0,2,0,42,59,43,0,97,93,86
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,30,2,0,0.75,0.0,2,13,48,0,0,101,16,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,30,2,0,0.75,0.0,2,26,54,0,0,120,22,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,30,2,0,0.75,0.0,2,24,52,0,0,120,20,0,0
face,homo,EMDS,mean,3,30,3,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,30,3,-1,0.7671232876712328,0.0821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,30,3,0,0.958904109589041,0.9315068493150684,3,23,67,0,51,120,95,0,92
face,homo,BDS(iter_sampling=2000),mean,3,30,3,0,0.75,0.0,2,0,50,59,0,0,98,92,0
face,homo,BDS(iter_sampling=3000),mean,3,30,3,0,0.75,0.0,2,12,47,0,0,99,16,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,30,3,0,0.7363013698630136,0.0,2,23,53,50,52,120,20,94,92
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,30,3,0,0.75,0.0,2,13,47,0,0,99,17,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,30,3,0,0.75,0.0,2,12,47,0,0,100,17,0,0
face,homo,EMDS,mean,3,30,4,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,30,4,-1,0.7671232876712328,0.0821917808219178,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,30,4,0,0.75,0.0,4,12,78,75,74,100,115,114,114
face,homo,BDS(iter_sampling=2000),mean,3,30,4,0,0.75,0.0,0,0,0,38,45,0,0,87,84
face,homo,BDS(iter_sampling=3000),mean,3,30,4,0,0.75,0.0,2,12,47,38,46,99,17,86,87
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,30,4,0,0.75,0.0,2,24,51,0,0,120,23,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,30,4,0,0.75,0.0,2,13,47,0,0,98,18,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,30,4,0,0.75,0.0,2,23,53,0,0,120,19,0,0
