dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,BDS(iter_sampling=3000),mean,5,18,3,0,0.4993804213135068,0.0,4,246,252,273,270,72,59,68,64
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,18,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,18,3,0,1.0,1.0,2,0,0,131,123,0,0,56,57
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,18,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,18,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,18,4,-1,0.7930607187112764,0.029069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,18,4,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,18,4,0,0.8252788104089219,0.18023255813953487,4,135,274,297,248,72,64,66,63
dog,hetero,BDS(iter_sampling=2000),mean,5,18,4,0,0.7657992565055762,1.0,4,136,265,274,250,72,51,68,48
dog,hetero,BDS(iter_sampling=3000),mean,5,18,4,0,0.2874845105328377,0.0,4,277,268,290,272,62,64,68,68
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,18,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,18,4,0,1.0,1.0,2,56,107,0,0,72,31,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,18,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,21,0,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,21,0,-1,0.7893432465923172,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,21,0,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,21,0,0,0.9975216852540273,0.9883720930232558,4,72,259,133,234,84,65,66,65
dog,hetero,BDS(iter_sampling=2000),mean,5,21,0,0,0.8513011152416357,0.3023255813953488,4,264,303,272,270,84,79,78,76
dog,hetero,BDS(iter_sampling=3000),mean,5,21,0,0,0.4993804213135068,0.0,4,285,241,241,239,76,64,59,54
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,21,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,21,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,21,0,0,1.0,1.0,2,0,0,131,124,0,0,66,67
dog,hetero,EMDS,mean,5,21,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,21,1,-1,0.7893432465923172,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,21,1,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,21,1,0,0.2701363073110285,0.0,4,135,283,118,238,84,76,50,74
dog,hetero,BDS(iter_sampling=2000),mean,5,21,1,0,0.4993804213135068,0.0,4,140,268,243,119,61,75,58,54
dog,hetero,BDS(iter_sampling=3000),mean,5,21,1,0,1.0,1.0,2,74,0,0,211,84,0,0,42
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,21,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,21,1,0,1.0,1.0,2,0,0,130,125,0,0,66,67
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,21,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,21,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,21,2,-1,0.7893432465923172,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,21,2,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,21,2,0,0.3048327137546468,0.0,4,119,307,305,300,61,80,80,81
dog,hetero,BDS(iter_sampling=2000),mean,5,21,2,0,1.0,1.0,4,57,243,196,233,84,64,32,64
dog,hetero,BDS(iter_sampling=3000),mean,5,21,2,0,1.0,1.0,4,244,269,243,233,56,75,58,64
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,21,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,21,3,-1,0.7893432465923172,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,21,3,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,21,3,0,1.0,1.0,4,242,271,239,232,84,71,55,65
dog,hetero,BDS(iter_sampling=2000),mean,5,21,3,0,0.7360594795539034,1.0,4,241,264,299,267,84,60,81,76
dog,hetero,BDS(iter_sampling=3000),mean,5,21,3,0,1.0,1.0,4,72,243,213,234,84,64,36,64
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,21,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,21,4,-1,0.7893432465923172,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,21,4,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,21,4,0,0.3023543990086741,0.0,4,246,265,285,277,84,70,71,71
dog,hetero,BDS(iter_sampling=2000),mean,5,21,4,0,0.7856257744733581,0.0,4,264,268,275,297,84,76,80,80
dog,hetero,BDS(iter_sampling=3000),mean,5,21,4,0,0.5117719950433705,0.0,4,221,271,236,294,84,68,56,74
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,21,4,0,1.0,1.0,4,56,109,132,127,84,38,66,67
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,21,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,21,4,0,1.0,1.0,2,96,104,0,0,53,56,0,0
dog,hetero,EMDS,mean,5,24,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,24,0,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,24,0,0,1.0,1.0,4,243,270,239,234,61,85,65,72
dog,hetero,BDS(iter_sampling=2000),mean,5,24,0,0,0.711276332094176,1.0,3,239,282,0,274,96,79,0,85
dog,hetero,BDS(iter_sampling=3000),mean,5,24,0,0,0.5018587360594795,0.0,3,0,283,195,295,0,79,37,83
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,24,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,24,0,0,1.0,1.0,2,76,122,0,0,96,50,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,24,0,0,1.0,1.0,2,95,107,0,0,60,65,0,0
dog,hetero,EMDS,mean,5,24,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,24,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,24,1,0,0.7868649318463445,0.0,4,45,309,276,305,72,89,92,91
dog,hetero,BDS(iter_sampling=2000),mean,5,24,1,0,1.0,1.0,4,243,273,275,126,96,75,86,78
dog,hetero,BDS(iter_sampling=3000),mean,5,24,1,0,0.7868649318463445,0.0,4,48,244,213,274,73,72,42,74
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,24,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,24,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,24,2,0,0.45848822800495664,0.563953488372093,4,137,308,276,269,96,92,71,86
dog,hetero,BDS(iter_sampling=2000),mean,5,24,2,0,0.516728624535316,0.0,4,252,243,274,250,96,72,86,86
dog,hetero,BDS(iter_sampling=3000),mean,5,24,2,0,0.9826517967781908,0.9186046511627907,4,222,270,237,274,96,80,62,74
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,24,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,24,2,0,1.0,1.0,2,59,106,0,0,96,43,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,24,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,24,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,24,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,24,3,0,0.5576208178438662,0.0,4,251,273,247,254,96,87,64,72
dog,hetero,BDS(iter_sampling=2000),mean,5,24,3,0,0.7868649318463445,0.0,4,48,243,262,297,72,72,78,92
dog,hetero,BDS(iter_sampling=3000),mean,5,24,3,0,0.7868649318463445,0.0,4,134,242,196,251,96,72,37,63
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,24,3,0,1.0,1.0,2,55,107,0,0,96,41,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,24,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,24,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,24,4,0,0.4993804213135068,0.0,4,256,255,154,279,96,81,82,89
dog,hetero,BDS(iter_sampling=2000),mean,5,24,4,0,0.2701363073110285,0.0,4,264,288,280,274,96,91,92,85
dog,hetero,BDS(iter_sampling=3000),mean,5,24,4,0,0.7695167286245354,1.0,2,267,0,0,253,66,0,0,63
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,24,4,0,1.0,1.0,2,0,0,133,124,0,0,78,80
dog,hetero,EMDS,mean,5,27,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,27,0,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,27,0,0,0.2701363073110285,0.0,4,242,292,261,209,108,103,75,85
dog,hetero,BDS(iter_sampling=2000),mean,5,27,0,0,0.45724907063197023,0.6744186046511628,4,277,303,277,299,108,105,95,101
dog,hetero,BDS(iter_sampling=3000),mean,5,27,0,0,0.4423791821561338,1.0,4,76,107,280,137,108,47,101,85
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,27,0,0,1.0,1.0,2,69,119,0,0,108,56,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,27,0,0,1.0,1.0,2,58,107,0,0,108,47,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,27,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,27,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,27,1,0,0.5576208178438662,0.0,4,263,274,130,268,94,98,85,98
dog,hetero,BDS(iter_sampling=2000),mean,5,27,1,0,0.7868649318463445,0.0,4,184,259,131,269,90,89,86,98
dog,hetero,BDS(iter_sampling=3000),mean,5,27,1,0,0.2701363073110285,0.0,4,118,266,213,274,79,90,48,97
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,27,1,0,1.0,1.0,2,57,107,0,0,108,46,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,27,1,0,1.0,1.0,2,58,106,0,0,108,48,0,0
dog,hetero,EMDS,mean,5,27,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,27,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,27,2,0,0.483271375464684,1.0,3,137,267,0,276,108,90,0,97
dog,hetero,BDS(iter_sampling=2000),mean,5,27,2,0,0.9801734820322181,0.9069767441860465,4,47,273,302,247,80,84,103,94
dog,hetero,BDS(iter_sampling=3000),mean,5,27,2,0,0.7868649318463445,0.0,4,250,281,273,264,108,97,100,92
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,27,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,27,2,0,1.0,1.0,2,58,107,0,0,108,47,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,27,2,0,1.0,1.0,2,0,0,130,125,0,0,84,86
dog,hetero,EMDS,mean,5,27,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,27,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,27,3,0,0.27137546468401486,0.0,4,252,310,303,270,108,103,103,98
dog,hetero,BDS(iter_sampling=2000),mean,5,27,3,0,0.516728624535316,0.0,4,260,268,287,254,108,97,100,100
dog,hetero,BDS(iter_sampling=3000),mean,5,27,3,0,0.7868649318463445,0.0,4,49,241,258,299,80,81,87,104
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,27,3,0,1.0,1.0,2,57,106,0,0,108,47,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,27,3,0,1.0,1.0,2,60,107,0,0,108,47,0,0
dog,hetero,EMDS,mean,5,27,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,27,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,27,4,0,0.7868649318463445,0.0,4,183,300,275,266,90,101,96,90
dog,hetero,BDS(iter_sampling=2000),mean,5,27,4,0,0.7868649318463445,0.0,4,135,132,255,124,108,76,95,87
dog,hetero,BDS(iter_sampling=3000),mean,5,27,4,0,0.5848822800495663,0.0,3,268,272,259,0,91,95,74,0
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,27,4,0,1.0,1.0,4,134,129,132,124,108,76,86,86
dog,hetero,EMDS,mean,5,30,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,30,0,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,30,0,0,0.7806691449814126,1.0,3,114,267,0,237,86,109,0,82
dog,hetero,BDS(iter_sampling=2000),mean,5,30,0,0,1.0,1.0,4,268,272,274,270,106,109,111,114
dog,hetero,BDS(iter_sampling=3000),mean,5,30,0,0,1.0,1.0,3,75,239,0,266,120,100,0,102
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,30,0,0,1.0,1.0,2,0,0,131,123,0,0,94,97
dog,hetero,EMDS,mean,5,30,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,30,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,30,1,0,0.7868649318463445,0.0,3,272,0,246,123,120,0,79,97
dog,hetero,BDS(iter_sampling=2000),mean,5,30,1,0,0.5749690210656754,0.0,4,249,269,243,284,120,110,85,97
dog,hetero,BDS(iter_sampling=3000),mean,5,30,1,0,0.7868649318463445,0.0,4,118,282,270,185,90,109,96,52
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,30,1,0,1.0,1.0,2,95,106,0,0,76,84,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,30,1,0,1.0,1.0,2,94,104,0,0,76,84,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,30,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,30,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,30,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,30,2,0,0.7868649318463445,0.0,4,250,130,236,185,120,85,76,52
dog,hetero,BDS(iter_sampling=2000),mean,5,30,2,0,0.9851301115241635,0.9302325581395349,4,222,235,237,265,120,100,75,102
dog,hetero,BDS(iter_sampling=3000),mean,5,30,2,0,0.44609665427509293,1.0,4,242,289,288,289,120,113,114,112
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,30,2,0,1.0,1.0,2,0,0,130,126,0,0,95,95
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,30,2,0,1.0,1.0,2,93,106,0,0,75,84,0,0
dog,hetero,EMDS,mean,5,30,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,30,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,30,3,0,1.0,1.0,4,137,272,268,124,120,109,101,96
dog,hetero,BDS(iter_sampling=2000),mean,5,30,3,0,0.7868649318463445,0.0,3,221,272,292,0,120,107,101,0
dog,hetero,BDS(iter_sampling=3000),mean,5,30,3,0,1.0,1.0,4,241,305,261,234,120,114,86,82
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,30,3,0,1.0,1.0,2,0,0,131,125,0,0,94,95
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,30,3,0,1.0,1.0,4,93,105,131,124,77,83,94,94
dog,hetero,EMDS,mean,5,30,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,30,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,30,4,0,0.7868649318463445,0.0,4,223,279,275,268,120,106,115,113
dog,hetero,BDS(iter_sampling=2000),mean,5,30,4,0,0.6964064436183395,0.9069767441860465,4,218,302,296,296,120,113,117,117
dog,hetero,BDS(iter_sampling=3000),mean,5,30,4,0,0.7868649318463445,0.0,4,135,242,248,248,120,92,76,106
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,30,4,0,1.0,1.0,2,60,105,0,0,120,55,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,30,4,0,1.0,1.0,2,0,0,130,125,0,0,94,97
