dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),max,5,30,2,0,1.0,1.0,2,59,107,0,0,120,30,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),max,5,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),max,5,30,2,0,1.0,1.0,2,56,107,0,0,120,30,0,0
dog,hybrid,EMDS,max,5,30,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,max,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,max,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,max,5,30,3,-1,0.9058240396530359,0.5581395348837209,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),max,5,30,3,0,0.4993804213135068,0.0,4,269,309,215,273,120,90,120,120
dog,hybrid,BDS(iter_sampling=2000),max,5,30,3,0,0.7868649318463445,0.0,4,118,119,275,273,120,40,80,90
dog,hybrid,BDS(iter_sampling=3000),max,5,30,3,0,1.0,1.0,4,270,270,275,178,120,65,80,120
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),max,5,30,3,0,1.0,1.0,2,54,106,0,0,120,30,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),max,5,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),max,5,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,max,5,30,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,max,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,max,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,max,5,30,4,-1,0.9058240396530359,0.5581395348837209,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),max,5,30,4,0,0.4993804213135068,0.0,4,184,280,133,241,120,65,60,120
dog,hybrid,BDS(iter_sampling=2000),max,5,30,4,0,0.516728624535316,0.0,4,210,312,249,124,120,90,120,60
dog,hybrid,BDS(iter_sampling=3000),max,5,30,4,0,0.5006195786864932,1.0,3,136,282,288,0,120,65,65,0
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),max,5,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),max,5,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),max,5,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
