dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,GLAD,mean,10,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,15,3,-1,0.9281288723667905,0.7848837209302325,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,15,3,0,0.7868649318463445,0.0,4,299,147,265,262,60,12,49,52
dog,homo,BDS(iter_sampling=2000),mean,10,15,3,0,0.9467162329615861,0.8546511627906976,3,293,17,280,0,45,0,51,0
dog,homo,BDS(iter_sampling=3000),mean,10,15,3,0,0.2738537794299876,0.0,3,93,335,0,337,49,49,0,47
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,15,3,1,0.9380421313506815,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,15,3,1,0.9380421313506815,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,15,3,1,0.9380421313506815,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,15,4,-1,0.9219330855018587,0.7093023255813954,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,15,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,15,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,15,4,-1,0.9281288723667905,0.7848837209302325,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,15,4,0,0.7645600991325898,0.0,4,243,352,322,343,46,60,55,58
dog,homo,BDS(iter_sampling=2000),mean,10,15,4,0,0.28004956629491945,0.03488372093023256,4,135,325,193,355,60,56,48,57
dog,homo,BDS(iter_sampling=3000),mean,10,15,4,0,0.7571251548946716,0.0,4,271,335,318,318,60,56,54,44
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,15,4,1,0.9380421313506815,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,15,4,1,0.9380421313506815,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,15,4,1,0.9380421313506815,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,18,0,-1,0.9021065675340768,0.6104651162790697,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,18,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,18,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,18,0,-1,0.9132589838909542,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,18,0,0,0.7868649318463445,0.0,4,137,158,172,161,72,13,52,51
dog,homo,BDS(iter_sampling=2000),mean,10,18,0,0,0.942998760842627,0.872093023255814,2,120,133,0,0,72,8,0,0
dog,homo,BDS(iter_sampling=3000),mean,10,18,0,0,0.7868649318463445,0.0,3,0,318,195,331,0,56,40,63
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,18,0,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,18,0,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,18,0,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,18,1,-1,0.9021065675340768,0.6104651162790697,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,18,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,18,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,18,1,-1,0.9132589838909542,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,18,1,0,0.7868649318463445,0.0,2,0,298,311,0,0,56,53,0
dog,homo,BDS(iter_sampling=2000),mean,10,18,1,0,0.7868649318463445,0.0,2,135,158,0,0,72,12,0,0
dog,homo,BDS(iter_sampling=3000),mean,10,18,1,0,0.9405204460966543,0.8197674418604651,4,187,144,180,162,72,11,55,52
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,18,1,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,18,1,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,18,1,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,18,2,-1,0.9021065675340768,0.6104651162790697,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,18,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,18,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,18,2,-1,0.9132589838909542,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,18,2,0,0.7868649318463445,0.0,2,133,159,0,0,72,13,0,0
dog,homo,BDS(iter_sampling=2000),mean,10,18,2,0,0.9380421313506815,0.877906976744186,2,0,0,171,161,0,0,52,52
dog,homo,BDS(iter_sampling=3000),mean,10,18,2,0,0.7868649318463445,0.0,2,90,138,0,0,57,11,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,18,2,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,18,2,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,18,2,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,18,3,-1,0.9021065675340768,0.6104651162790697,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,18,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,18,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,18,3,-1,0.9132589838909542,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,18,3,0,0.40024783147459725,0.8023255813953488,4,150,153,187,180,72,13,55,56
dog,homo,BDS(iter_sampling=2000),mean,10,18,3,0,0.040892193308550186,0.0,4,91,323,192,336,58,58,56,55
dog,homo,BDS(iter_sampling=3000),mean,10,18,3,0,0.7868649318463445,0.0,4,88,330,310,162,59,59,54,52
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,18,3,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,18,3,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,18,3,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,18,4,-1,0.9021065675340768,0.6104651162790697,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,18,4,-1,0.9132589838909542,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,18,4,0,0.942998760842627,0.872093023255814,4,271,47,291,161,49,0,67,53
dog,homo,BDS(iter_sampling=2000),mean,10,18,4,0,0.7868649318463445,0.0,4,138,158,170,161,72,13,52,51
dog,homo,BDS(iter_sampling=3000),mean,10,18,4,0,0.3952912019826518,0.877906976744186,4,137,291,353,343,72,55,68,69
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,18,4,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,18,4,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,18,4,1,0.9380421313506815,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,21,0,-1,0.8934324659231723,0.563953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,21,0,-1,0.909541511771995,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,21,0,0,0.2788104089219331,0.0,4,91,334,172,355,68,67,60,80
dog,homo,BDS(iter_sampling=2000),mean,10,21,0,0,0.7868649318463445,0.0,3,0,313,310,160,0,62,62,60
dog,homo,BDS(iter_sampling=3000),mean,10,21,0,0,0.9467162329615861,0.872093023255814,4,116,132,172,161,84,8,60,60
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,21,0,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,21,0,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,21,0,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,21,1,-1,0.8934324659231723,0.563953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,21,1,-1,0.909541511771995,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,21,1,0,0.7868649318463445,0.0,2,136,156,0,0,84,13,0,0
dog,homo,BDS(iter_sampling=2000),mean,10,21,1,0,0.7868649318463445,0.0,3,0,313,172,343,0,62,61,79
dog,homo,BDS(iter_sampling=3000),mean,10,21,1,0,0.7868649318463445,0.0,3,89,322,310,0,69,69,61,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,21,1,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,21,1,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,21,1,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,21,2,-1,0.8934324659231723,0.563953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,21,2,-1,0.909541511771995,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,21,2,0,0.7868649318463445,0.0,3,91,331,0,317,67,67,0,61
dog,homo,BDS(iter_sampling=2000),mean,10,21,2,0,0.7868649318463445,0.0,4,90,321,348,160,69,70,79,60
dog,homo,BDS(iter_sampling=3000),mean,10,21,2,0,0.7868649318463445,0.0,3,0,347,347,341,0,80,79,81
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,21,2,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,21,2,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,21,2,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,21,3,-1,0.8934324659231723,0.563953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,21,3,-1,0.909541511771995,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,21,3,0,0.7868649318463445,0.0,2,0,0,171,163,0,0,60,60
dog,homo,BDS(iter_sampling=2000),mean,10,21,3,0,0.7868649318463445,0.0,3,0,348,171,338,0,80,60,65
dog,homo,BDS(iter_sampling=3000),mean,10,21,3,0,0.7868649318463445,0.0,4,91,323,172,318,70,70,61,61
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,21,3,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,21,3,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,21,3,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,21,4,-1,0.8934324659231723,0.563953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,21,4,-1,0.909541511771995,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,21,4,0,0.9467162329615861,0.872093023255814,4,115,132,173,161,84,9,61,60
dog,homo,BDS(iter_sampling=2000),mean,10,21,4,0,0.7868649318463445,0.0,3,92,321,311,0,68,70,61,0
dog,homo,BDS(iter_sampling=3000),mean,10,21,4,0,0.7868649318463445,0.0,3,90,330,0,318,69,68,0,62
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,21,4,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,21,4,1,0.9368029739776952,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,21,4,1,0.9380421313506815,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,24,0,-1,0.8748451053283767,0.45930232558139533,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,24,0,-1,0.8872366790582404,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,24,0,0,0.7868649318463445,0.0,2,0,297,310,0,0,74,71,0
dog,homo,BDS(iter_sampling=2000),mean,10,24,0,0,0.7868649318463445,0.0,2,0,297,310,0,0,74,74,0
dog,homo,BDS(iter_sampling=3000),mean,10,24,0,0,0.27757125154894674,0.0,3,93,335,0,337,78,78,0,76
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,24,0,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,24,0,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,24,0,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,24,1,-1,0.8748451053283767,0.45930232558139533,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,24,1,-1,0.8872366790582404,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,24,1,0,0.5006195786864932,0.0,4,89,334,311,342,79,78,72,92
dog,homo,BDS(iter_sampling=2000),mean,10,24,1,0,0.942998760842627,0.8662790697674418,2,113,132,0,0,96,10,0,0
dog,homo,BDS(iter_sampling=3000),mean,10,24,1,0,0.4993804213135068,0.0,2,0,0,192,181,0,0,73,73
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,24,1,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,24,1,0,0.942998760842627,0.8662790697674418,2,120,133,0,0,96,10,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,24,1,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,24,2,-1,0.8748451053283767,0.45930232558139533,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,24,2,-1,0.8872366790582404,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,24,2,0,0.7868649318463445,0.0,2,136,157,0,0,96,13,0,0
dog,homo,BDS(iter_sampling=2000),mean,10,24,2,0,0.7868649318463445,0.0,4,90,138,172,161,77,12,67,67
dog,homo,BDS(iter_sampling=3000),mean,10,24,2,0,0.942998760842627,0.8662790697674418,2,120,133,0,0,96,9,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,24,2,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,24,2,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,24,2,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,24,3,-1,0.8748451053283767,0.45930232558139533,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,24,3,-1,0.8872366790582404,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,24,3,0,0.7868649318463445,0.0,3,0,347,311,319,0,92,70,72
dog,homo,BDS(iter_sampling=2000),mean,10,24,3,0,0.2874845105328377,0.0,2,0,299,311,0,0,72,74,0
dog,homo,BDS(iter_sampling=3000),mean,10,24,3,0,0.7868649318463445,0.0,3,89,331,0,317,80,79,0,73
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,24,3,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,24,3,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,24,3,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,24,4,-1,0.8748451053283767,0.45930232558139533,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,24,4,-1,0.8872366790582404,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,24,4,0,0.7868649318463445,0.0,4,88,350,347,341,80,94,91,91
dog,homo,BDS(iter_sampling=2000),mean,10,24,4,0,0.7868649318463445,0.0,2,93,137,0,0,79,12,0,0
dog,homo,BDS(iter_sampling=3000),mean,10,24,4,0,0.7868649318463445,0.0,4,92,331,172,343,80,79,66,91
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,24,4,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,24,4,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,24,4,1,0.9392812887236679,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,27,0,-1,0.8513011152416357,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,27,0,-1,0.8562577447335812,0.36627906976744184,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,27,0,0,0.5662949194547707,0.0,4,87,350,332,163,90,106,86,76
dog,homo,BDS(iter_sampling=2000),mean,10,27,0,0,0.7868649318463445,0.0,3,0,347,330,163,0,103,86,76
dog,homo,BDS(iter_sampling=3000),mean,10,27,0,0,0.4993804213135068,0.0,4,93,136,191,181,90,15,81,81
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,27,0,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,27,0,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,27,0,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,27,1,-1,0.8513011152416357,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,27,1,-1,0.8562577447335812,0.36627906976744184,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,27,1,0,0.7868649318463445,0.0,3,92,330,0,319,89,86,0,81
dog,homo,BDS(iter_sampling=2000),mean,10,27,1,0,0.7868649318463445,0.0,3,92,321,310,0,89,89,79,0
dog,homo,BDS(iter_sampling=3000),mean,10,27,1,0,0.7868649318463445,0.0,3,90,322,311,0,89,89,80,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,27,1,1,0.9442379182156134,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,27,1,1,0.9417596034696406,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,27,1,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,27,2,-1,0.8513011152416357,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,27,2,-1,0.8562577447335812,0.36627906976744184,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,27,2,0,0.9442379182156134,0.8546511627906976,4,134,320,346,179,108,86,101,81
dog,homo,BDS(iter_sampling=2000),mean,10,27,2,0,0.7868649318463445,0.0,4,91,350,310,318,90,106,79,81
dog,homo,BDS(iter_sampling=3000),mean,10,27,2,0,0.7868649318463445,0.0,4,88,136,172,161,86,15,75,75
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,27,2,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,27,2,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,27,2,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,27,3,-1,0.8513011152416357,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,27,3,-1,0.8562577447335812,0.36627906976744184,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,27,3,0,0.7868649318463445,0.0,2,135,159,0,0,108,17,0,0
dog,homo,BDS(iter_sampling=2000),mean,10,27,3,0,0.9442379182156134,0.8546511627906976,4,132,310,172,319,108,85,74,82
